0.093484424	0.17319478	-0.20063432	-0.17379798	-0.2188437	-0.14535323	-0.14817522	0.13250254	0.14576915	-0.17407395	-0.23431161	-0.17594618	0.15525609	0.14208509	0.17951335	-0.16681321
0.12285702	0.15447518	-0.14674157	-0.098358504	-0.06992426	-0.120556295	-0.12420729	0.13991012	0.117964834	-0.13519658	-0.16022025	-0.09609044	0.08491101	0.111337736	0.10554649	-0.08815901
0.17092933	0.27956894	-0.1922329	-0.277189	-0.24505685	-0.22671954	-0.21780786	0.21702605	0.22230642	-0.2804629	-0.3125247	-0.24586855	0.14615422	0.18619318	0.17000875	-0.17040193
0.036776185	0.08318991	-0.06389446	-0.10364149	-0.038489483	-0.078654975	-0.02123709	0.055571795	0.099413656	-0.06962539	-0.060630437	-0.03444246	-0.00047579184	0.030266479	0.050089244	-0.072669074
0.4496621	0.53584707	-0.4975413	-0.5207121	-0.48221377	-0.47930765	-0.4950788	0.40163192	0.47424397	-0.52167374	-0.5109059	-0.4499217	0.4832159	0.44757327	0.512729	-0.39986655
-0.5945507	-0.82355666	0.79173213	0.73999023	0.8348989	0.7491557	0.74370444	-0.6574171	-0.69959086	0.7810224	0.76135665	0.7604706	-0.56271064	-0.45163026	-0.76820886	0.65480226
-0.17949395	-0.20000702	0.14621182	0.17396824	0.16553533	0.2031308	0.120201185	-0.16823195	-0.15582407	0.14652137	0.15927453	0.13888855	-0.13039123	-0.10987072	-0.1895667	0.20624788
-0.1335041	-0.18728682	0.15072522	0.13617562	0.20665063	0.17729229	0.15664922	-0.17175896	-0.12889494	0.23325263	0.1754972	0.20546934	-0.11505891	-0.08284422	-0.1799966	0.1670193
-0.02546401	-0.057943467	0.060352717	0.0053547556	0.0033418997	0.10798374	-0.010734986	-0.029932696	-0.044434305	0.02199243	0.1002143	0.052647974	0.10368019	0.03629059	-0.01260224	0.040055975
-0.13224868	-0.18279332	0.19254501	0.20302346	0.1656352	0.12532489	0.20888735	-0.1051752	-0.093572184	0.12573923	0.15195498	0.13703187	-0.12432113	-0.084697254	-0.12498987	0.1957871
-0.023161318	-0.027925264	-0.027469536	0.037428048	0.0180689	0.052852288	0.029698027	-0.025786206	-0.0011729397	0.048639074	0.035148256	0.0025652659	-0.0054759737	0.047058392	0.0018728166	-0.03223182
0.006539888	-0.007913668	-0.03477904	-0.047541913	-0.027993994	0.013323391	-0.058520768	0.06647667	0.08199308	-0.06609642	-0.05707347	0.0084983045	0.01772045	0.03893885	-0.03619576	-0.0055910544
0.037577488	0.013963053	-0.005753427	0.032039475	-0.05642466	0.020294856	-0.01396209	0.021788236	-0.015400584	0.013410737	-0.045621146	-0.046465922	-0.013665929	0.024269568	-0.0062798187	0.024095727
0.07601647	0.0674613	-0.11353231	-0.08490348	-0.08129399	-0.10022481	-0.14688884	0.1272496	0.09714658	-0.069722995	-0.15959786	-0.15138522	0.10480997	0.11292169	0.124464706	-0.13282421
-0.06861453	-0.10069191	0.15469679	0.118807085	0.07476548	0.11844512	0.08914845	-0.10723408	-0.10448606	0.1048763	0.13317089	0.11476686	0.0012055539	-0.013472398	-0.14031947	0.13268526
-0.35067487	-0.3180756	0.32759613	0.30281347	0.3192464	0.20824407	0.31107637	-0.34130567	-0.37787312	0.27817383	0.36164978	0.24228278	-0.49766272	-0.5225586	-0.27679667	0.3566537
0.26636377	0.2268836	-0.20535856	-0.23887104	-0.24948083	-0.21263362	-0.20029022	0.23762104	0.24864201	-0.25216046	-0.25132865	-0.18305503	0.27941892	0.25060347	0.22326735	-0.20428944
0.02993739	0.05442769	-0.04872152	0.0042292066	-0.025642473	-0.048911534	-0.0014332876	0.09485462	0.06391184	-0.07052235	-0.07330374	-0.06058987	0.06455143	0.057938363	0.091498844	-0.0517994
0.22170667	0.27078232	-0.15191208	-0.2775246	-0.24638292	-0.2158236	-0.22563833	0.25201023	0.21164015	-0.24127154	-0.19426724	-0.24062042	0.23463638	0.21548674	0.17055085	-0.16711292
0.008717005	-0.053572007	0.033372216	0.07639669	-0.004249455	0.10052182	0.06454247	-0.016275756	-0.047229905	0.07768921	0.07765068	0.004842079	0.009176254	0.017602218	-0.027199682	0.072074026
0.17143172	0.12404638	-0.07421589	-0.11745606	-0.106244914	-0.04213188	-0.13379084	0.12769507	0.11215766	-0.07719707	-0.12199296	-0.10724153	0.2192272	0.20298778	0.054325704	-0.14992936
-0.2801492	-0.38793623	0.27448592	0.3133413	0.35797292	0.31716484	0.28369477	-0.30045876	-0.29329112	0.35924378	0.3101666	0.34172118	-0.21175826	-0.25603917	-0.3475755	0.31351072
-0.099648125	-0.14126237	0.19482054	0.16495705	0.1918205	0.17524672	0.14072551	-0.11818524	-0.14111225	0.13841064	0.19885428	0.15408526	-0.058943756	-0.1127465	-0.20980708	0.11107525
-0.010612324	-0.072572544	0.03110071	0.08231985	0.03525729	0.08835861	0.025405722	-0.05352005	-0.017848216	0.0088491235	0.035372034	0.004410881	0.0050561517	-0.037124813	-0.042586826	0.032719813
0.6593737	0.7511196	-0.7458565	-0.6917665	-0.7525606	-0.6948599	-0.7346581	0.6295788	0.62480444	-0.7149554	-0.7451321	-0.69844425	0.6304292	0.64315045	0.65203184	-0.6221732
0.38912004	0.48825377	-0.4987011	-0.46934023	-0.49312186	-0.3856373	-0.45315292	0.4257734	0.39920667	-0.48482326	-0.5179659	-0.4625086	0.3925583	0.46138313	0.39925513	-0.42963794
0.083803095	0.033394456	-0.05605447	-0.09113056	-0.05471207	0.0014938514	-0.027106669	0.05009887	0.08273488	-0.046176706	-0.121426605	-0.026558654	-0.012533388	0.021183487	0.10488964	-0.08760222
0.18379797	0.18714572	-0.22388583	-0.24266978	-0.14459969	-0.20459795	-0.17498991	0.1510362	0.2249229	-0.21660411	-0.26528248	-0.24261765	0.2314118	0.21781449	0.16280095	-0.19503646
0.18136032	0.18071562	-0.17061396	-0.17577757	-0.23205386	-0.20142783	-0.2250627	0.19073392	0.12177755	-0.15436643	-0.19440193	-0.20414677	0.103380285	0.1035641	0.15441585	-0.13617273
-0.13015434	-0.1640491	0.13110948	0.13020447	0.15714125	0.16614485	0.11960102	-0.101393834	-0.085341446	0.093429476	0.09528496	0.084884584	-0.03928489	-0.0708275	-0.12556465	0.110651396
0.018863745	-0.0011224941	0.049508173	0.02773325	-0.012071306	0.002641088	0.0045971256	0.01983569	-0.001679329	0.039217044	0.013450898	0.048101198	-0.033690087	-0.015271198	-0.07012741	0.03314657
0.01714969	-0.03355953	0.054291658	0.064506955	0.002942723	0.001792144	0.05143248	-0.03245877	-0.018855188	0.0152485045	0.04587208	0.033211842	-0.027771318	-0.028707622	-0.009217662	-0.0141611565
-0.34854192	-0.43570545	0.43419442	0.35160995	0.429199	0.3723405	0.41026437	-0.38776398	-0.3953141	0.36505216	0.34243208	0.37015676	-0.2848615	-0.32142198	-0.37741065	0.3917828
-3.128493e-05	0.04394613	0.05790584	0.02237763	0.005225121	0.02526352	-0.021363188	0.03198544	0.05997643	-0.023611931	-0.02936491	0.02281885	-0.0044847843	0.022519957	0.009597376	-0.031927582
-0.09651269	-0.05471298	0.05288632	0.060688373	0.0859114	0.05790381	0.07604032	-0.045390446	0.0063660494	0.02571575	0.039411113	0.041094586	-0.020578807	-0.036896713	-0.09131516	0.056439828
0.042339195	0.07757277	-0.045123138	-0.052818816	-0.055048667	-0.10442546	-0.04573598	0.058241382	0.06064385	-0.06571376	-0.1197948	-0.10016498	0.1321636	0.083906636	0.032755576	-0.11216844
0.32946447	0.4955217	-0.4098387	-0.3842641	-0.40915853	-0.4292332	-0.4436481	0.3438049	0.37056106	-0.42778218	-0.5076868	-0.44619852	0.3977421	0.3442193	0.4670679	-0.3951605
-0.5479199	-0.73049635	0.6988278	0.6475107	0.6756575	0.59844923	0.6661373	-0.5687071	-0.532926	0.71180844	0.7293887	0.6801569	-0.5194371	-0.4636365	-0.71001965	0.59297144
0.014465991	-0.043277428	-0.00365117	0.012498406	-0.02579024	0.04939172	0.052233756	-0.006233912	-0.00507595	0.0064316657	0.06009436	0.0063800653	-0.014284631	0.009011857	-0.062883444	0.026943725
-0.024006927	-0.07802595	0.033212826	0.065855496	0.11752265	0.07507094	0.081584975	-0.008702069	-0.028503412	0.04906017	0.06148073	0.059229493	-0.020676715	0.013165333	-0.0787498	0.06474716
0.015480957	-0.014240132	0.0042671906	-0.02278219	0.048814923	-0.013602626	0.04270783	-0.028103393	0.0071560065	0.03977416	-0.0012107298	0.02753234	-0.011775006	0.06904931	-0.027061695	0.041020002
0.07119128	0.026747463	-0.10687254	-0.10096551	-0.034777805	-0.03532149	-0.024972616	0.057723675	0.09502572	-0.119127624	-0.07099612	-0.055146065	0.06526198	0.035270214	0.11653893	-0.038867455
0.01899308	0.09301966	-0.01785833	-0.0039811456	-0.019886188	-0.006129151	-0.0854375	0.0141925225	0.050519966	-0.079148315	-0.010291585	0.00038759896	0.03236042	0.03510368	-0.0034212773	-0.005125851
-0.023626817	-0.0919005	0.086797565	0.072491765	0.13434279	0.051217392	0.052438583	-0.09132717	-0.03439455	0.051153578	0.10432799	0.13736147	-0.03097311	-0.0115224	-0.11701207	0.09169985
-0.067620926	-0.047364775	0.088029675	0.033847515	0.043168712	0.046473112	0.06894415	-0.030935254	-0.031712815	0.06111658	0.077946976	0.015217126	-0.000200101	-0.040138222	-0.05632243	0.04208823
-0.06912193	-0.1453992	0.12483042	0.0766097	0.061537493	0.10437457	0.09113467	-0.040667932	-0.08538033	0.080648236	0.06285491	0.12955093	-0.06950928	0.03728922	-0.12547083	0.051785577
0.01282349	-0.115956895	0.09447921	0.08295716	0.075878315	0.1124573	0.044249658	-0.009625102	-0.058790542	0.09931657	0.08207308	0.11103654	-0.009590821	0.066074744	-0.13120468	0.023547735
0.07686563	0.12443273	-0.114601165	-0.16888766	-0.1375734	-0.13619663	-0.10232604	0.07404524	0.08622811	-0.1543969	-0.11602656	-0.110538505	0.14368911	0.103517786	0.08279657	-0.14440161
0.20288326	0.26834333	-0.31018764	-0.21297774	-0.24746418	-0.18818714	-0.2898857	0.26571843	0.24873362	-0.21804301	-0.2712029	-0.23996826	0.18679364	0.2201177	0.2823905	-0.16861463
-0.10564612	-0.03500394	0.023334248	0.1296136	0.047063284	0.11321311	0.0552653	-0.10853325	-0.08063609	0.0476247	0.04889232	0.014310689	0.007978326	-0.033813767	-0.023479039	0.10219556
-0.38580433	-0.48898906	0.5175662	0.49173227	0.51558834	0.46677044	0.46438617	-0.4510801	-0.43095148	0.46124998	0.47058016	0.43030897	-0.34221074	-0.3252029	-0.43691406	0.44903567
-0.26719698	-0.40294448	0.32462525	0.3512232	0.3380825	0.32575107	0.30002883	-0.31010517	-0.27004552	0.3149715	0.36451602	0.39534655	-0.23088422	-0.26466513	-0.32546312	0.33965266
0.14092152	0.1507658	-0.24757485	-0.16141593	-0.15574148	-0.18566263	-0.17843279	0.20796508	0.15419495	-0.20686965	-0.15891875	-0.24131355	0.19874263	0.12687175	0.22231707	-0.153913
-0.01243905	-0.052220322	0.0031859556	0.009949785	0.065359496	0.0055796355	0.07244285	-0.089186534	-0.082482085	0.075210854	0.0455883	0.07423984	-0.030920854	-0.030522885	-0.069760375	0.040180072
0.123921916	0.18807435	-0.1548018	-0.137259	-0.16457444	-0.109689705	-0.18701869	0.10083572	0.17421396	-0.12884067	-0.13378325	-0.21045482	0.17485137	0.106773086	0.17952114	-0.14591008
0.16066295	0.21794663	-0.21692273	-0.17834777	-0.16894923	-0.13808107	-0.19139555	0.20256473	0.14920142	-0.21142215	-0.16884561	-0.20369112	0.120857485	0.14174017	0.21565543	-0.18265633
0.06450751	0.14431894	-0.07387516	-0.15649395	-0.10038926	-0.10275637	-0.09374202	0.10740868	0.080625884	-0.14650807	-0.13212682	-0.10399028	0.1246684	0.13479896	0.05725103	-0.11038753
-0.41065767	-0.5164355	0.5339479	0.48910397	0.54278547	0.4693804	0.4986097	-0.46205977	-0.4382212	0.55395776	0.5677967	0.5040276	-0.35046652	-0.33925956	-0.47326288	0.4703801
0.37672287	0.42096624	-0.3333656	-0.34037748	-0.3708214	-0.318829	-0.33063737	0.3617101	0.3637718	-0.41067317	-0.36638805	-0.34171435	0.4012884	0.3124861	0.39261812	-0.31391558
0.03586104	0.07645522	-0.129084	-0.120038696	-0.09738273	-0.089073956	-0.0485644	0.048540767	0.035316695	-0.052419398	-0.07880518	-0.066664666	0.104235806	0.008587313	0.063376494	-0.087896936
0.031121407	0.09212072	-0.0718588	-0.056722995	-0.083604775	-0.002200207	-0.051385667	0.101017654	0.040507235	-0.10962155	-0.10375836	-0.055902902	0.06790561	0.10215845	0.117898345	-0.10067863
-0.1349895	-0.16359617	0.111764595	0.07728387	0.13437477	0.11943822	0.084122956	-0.103192426	-0.04407244	0.16082527	0.1730519	0.13481732	-0.044317607	-0.06841341	-0.16190435	0.071951404
0.10123656	0.15642716	-0.16368188	-0.11378863	-0.093558654	-0.16142933	-0.13831474	0.15356383	0.100921586	-0.11588042	-0.14796545	-0.10502102	0.13308984	0.12246718	0.10782986	-0.124868475
0.02116098	0.01567625	0.0393983	-0.019598588	0.033024468	-0.010027405	0.033221282	-0.046613105	-0.020376235	0.012192856	-0.01087509	-0.0313371	-0.013662468	-0.06926299	0.054275718	-0.030837517
-0.088552006	-0.035089698	0.026021777	0.05796475	0.050939955	0.07010941	0.08741783	-0.07229796	-0.02301197	0.024690202	0.1088267	0.02222539	0.07947947	0.015222528	-0.031787522	0.07392476
0.07411511	0.035355292	-0.07831964	-0.008533197	-0.046010863	-0.055495676	-0.07139636	0.029853849	0.09465379	-0.012972329	-0.080426104	-0.014195726	0.07743364	0.094301976	-0.0048919423	-0.07476052
0.24761553	0.23779738	-0.2757006	-0.29424456	-0.22870606	-0.19398727	-0.30145714	0.25488505	0.251261	-0.2664936	-0.26143292	-0.26874042	0.25114995	0.23675807	0.26658335	-0.29922813
0.03283377	0.043222576	-0.054107178	-0.03713295	-0.024157312	-0.0070539126	0.0015223062	-0.038494505	0.01675099	-0.009288587	-0.058618553	-0.062429875	0.05164396	0.041131686	0.0057869446	-0.02579467
-0.40156153	-0.4388363	0.4384892	0.3901589	0.43598956	0.3498649	0.43328708	-0.415959	-0.38983095	0.39414737	0.39002454	0.469865	-0.3657793	-0.3065699	-0.4444645	0.34476286
0.10266428	0.1435758	-0.11506026	-0.1301621	-0.10612166	-0.14961639	-0.17637658	0.17400755	0.16451909	-0.07683928	-0.128832	-0.14375041	0.200037	0.20319702	0.15354456	-0.18084168
-0.9314889	-1.1223463	1.1236719	1.1277626	1.207858	1.0530695	1.1199218	-1.0410161	-1.0099087	1.1113635	1.1271434	1.1118058	-1.013356	-0.84863114	-1.1373252	1.0641698
-0.1281816	-0.19318902	0.23882355	0.14207372	0.1932313	0.15623438	0.20999466	-0.15498139	-0.17753443	0.21380347	0.22113603	0.18383843	-0.119744994	-0.031872492	-0.18753064	0.11277979
-0.14735144	-0.1582155	0.08052826	0.1079486	0.11624716	0.114405155	0.127716	-0.16685842	-0.13559084	0.13300595	0.07996568	0.11003635	-0.14910853	-0.085787766	-0.068241656	0.08947319
-0.19633563	-0.23190728	0.17959066	0.20647788	0.20923835	0.21813014	0.21168798	-0.19721484	-0.17831089	0.17380296	0.19721113	0.20408519	-0.19898285	-0.2263817	-0.17797366	0.2156954
0.16659379	0.14550982	-0.21987137	-0.20406115	-0.20002009	-0.11461266	-0.21315043	0.21306007	0.16526729	-0.22539628	-0.18819398	-0.19192779	0.21864946	0.12466247	0.19834454	-0.1922672
-0.069837496	-0.030658953	0.028426822	0.027312415	-0.0076615103	0.03323657	0.063309416	-0.032309815	-0.06974167	0.025405947	0.060474973	0.07106313	-0.040926743	-0.0038873893	-0.027612356	0.049230482
-0.009518955	-0.072340764	0.030790253	-0.0206102	0.012080602	0.019755302	-0.023175603	0.037099246	0.002304001	-0.011955147	0.023571813	0.012646361	0.042645242	0.023950282	-0.044171706	0.0051152427
0.1836502	0.21656218	-0.18286365	-0.2007606	-0.1421099	-0.16806231	-0.21050484	0.16421942	0.18923786	-0.15697443	-0.12797487	-0.118923955	0.20573008	0.20577946	0.17379476	-0.16226217
0.0079478	0.04860836	-0.015852693	-0.014612346	0.03323831	-0.02314124	0.038576636	-0.05157609	0.0033632284	-0.0555001	-0.02369687	-0.08477845	-0.08896062	-0.11995057	0.022811709	0.051301043
0.032656416	-0.06385777	-0.010703465	0.060898032	-0.0033945194	0.073071234	0.05935908	-0.037647985	0.024243185	0.06892862	0.06377401	0.041331522	0.03382357	0.034160145	-0.012123993	0.034251977
-0.08393165	-0.0841073	0.07959258	0.08512652	0.12401233	0.079655595	0.08166965	-0.016478661	-0.029575048	0.12643172	0.08366265	0.071912974	-0.014840963	0.026214248	-0.08484189	0.09078654
-0.2873905	-0.17719921	0.2140305	0.19535832	0.18595985	0.091151655	0.22430107	-0.22400668	-0.3061359	0.1918491	0.2580218	0.20697306	-0.43335968	-0.4914411	-0.14421524	0.19074921
-0.025748055	0.07020281	-0.045892224	-0.05828177	-0.04974509	-0.13685362	-0.0920498	0.04304308	0.063138425	-0.10024112	-0.044244837	-0.111337215	-0.055426408	-0.030340863	0.12127225	-0.039105974
-0.065557934	-0.107231624	0.06979083	0.05897648	0.088928275	0.07592999	0.04074062	-0.1170099	-0.023103414	0.08446169	0.11578317	0.050580632	-0.11065983	-0.051748917	-0.13103229	0.04413481
-0.12069677	-0.14326394	0.15148517	0.11224361	0.15180121	0.116377935	0.104940325	-0.10353489	-0.13209786	0.15274139	0.1079986	0.11878823	-0.14954768	-0.124496244	-0.12115706	0.089971766
0.0007146163	-0.074432775	-0.0003055819	-0.032488458	0.061229795	0.017153969	0.010732066	-0.037828755	-0.035826825	-0.024672085	0.02083754	0.057666592	0.03587947	0.08650802	0.019896388	0.047721364
-0.15881114	-0.21821065	0.20057537	0.18762416	0.23422742	0.20954847	0.1869972	-0.14670244	-0.14923589	0.17201972	0.20428257	0.16254959	-0.08963055	-0.18230622	-0.13883553	0.22228067
-0.06669386	-0.081015095	0.096382365	0.02262418	0.02897652	0.085051365	0.06857418	-0.04122095	-0.03709756	0.07389593	-0.004265309	0.060867105	-0.06675447	-0.06325885	-0.048875183	0.06648445
-0.09411441	-0.10831082	0.17357731	0.14282529	0.109321795	0.16900721	0.19134937	-0.18164034	-0.14637157	0.18585268	0.14103068	0.16186956	-0.12178959	-0.09888349	-0.21485353	0.1729328
0.062308986	0.08608455	-0.03191598	-0.03897067	-0.10343725	-0.04586241	-0.045764454	0.09701367	0.020898012	-0.039352227	-0.04406263	-0.05859207	0.040703565	0.021197924	0.07009325	-0.07026282
0.12237518	0.10848194	-0.08690479	-0.16387525	-0.113122806	-0.15159492	-0.06329034	0.13198292	0.12490337	-0.15864936	-0.12686475	-0.10925241	0.013990439	0.08901133	0.13241197	-0.1093037
-0.1208328	-0.17807104	0.15145735	0.13622378	0.08174977	0.09988199	0.091254964	-0.06358298	-0.09828127	0.13042122	0.110913046	0.15087077	-0.07927781	-0.11020032	-0.13666974	0.08099248
0.35475796	0.3520417	-0.32921913	-0.3130746	-0.28900757	-0.31662846	-0.39017215	0.32291818	0.33126858	-0.31416583	-0.35830447	-0.2997171	0.35052606	0.32312962	0.31301987	-0.2891512
-0.08198031	-0.027379906	0.026113916	0.016884707	0.054263096	0.018503161	0.0656815	-0.044602904	-0.036051594	0.02986363	1.9509956e-05	0.06790827	0.022863362	-0.034742266	-0.027464744	0.021879254
-0.31630602	-0.45987326	0.42045897	0.41391996	0.42447862	0.3498278	0.39319876	-0.42110914	-0.3417143	0.39984104	0.449	0.410986	-0.29576138	-0.28352278	-0.3805712	0.4048143
0.06589949	0.14119075	-0.0796349	-0.07199737	-0.13453558	-0.059064087	-0.122297406	0.06849462	0.081734225	-0.14181015	-0.08657644	-0.08658659	0.15560703	0.15609267	0.10635179	-0.08892419
-0.10307296	-0.12605123	0.12052095	0.11889206	0.13196436	0.081204705	0.16975531	-0.16481508	-0.14724495	0.18592808	0.17949569	0.1113355	-0.099937096	-0.10761559	-0.1200879	0.15539947
-0.13538018	-0.15864536	0.12816703	0.15346955	0.12870209	0.04562103	0.17080621	-0.14580126	-0.14932604	0.18006927	0.16327664	0.1532528	-0.21740115	-0.2808711	-0.08238077	0.14501952
0.004277725	-0.0093767345	0.0072990106	0.092993826	0.013058752	0.0514663	0.06464129	-0.0048288256	-0.054376762	0.030284574	0.03262676	0.06803997	-0.014755828	0.026048744	-0.049826536	0.04080337
-0.28046685	-0.2960314	0.37856132	0.28604925	0.37228104	0.3096899	0.27368456	-0.303597	-0.32429975	0.33685425	0.3017475	0.3583403	-0.27583325	-0.25313738	-0.31437156	0.33167532
0.039650712	0.080615215	-0.029309185	-0.014718435	0.029241983	-0.044650096	-0.025236478	-0.022609627	-0.016648788	-0.07480358	-0.08607176	0.0011146936	0.042303193	-0.008838272	0.039585292	-0.0014500277
0.37995085	0.38869652	-0.36535117	-0.42843378	-0.35813865	-0.31355852	-0.4291095	0.36412352	0.42889336	-0.44046265	-0.3891995	-0.398089	0.32127154	0.3310067	0.34614357	-0.36936492
0.14960933	0.13491072	-0.108540416	-0.13756129	-0.107374854	-0.1673615	-0.12447486	0.19800323	0.19610684	-0.12151454	-0.101610765	-0.104518086	0.12244448	0.15492825	0.08289302	-0.12849687
0.43791127	0.5510427	-0.567636	-0.5145782	-0.48753133	-0.4568669	-0.47888976	0.51381415	0.47783014	-0.48262218	-0.51116884	-0.5365634	0.48378927	0.5137379	0.47728604	-0.537334
0.01945227	-0.06930064	0.03794004	0.021807937	0.07391123	0.06859166	0.07343849	0.0069220355	0.0037155082	0.05809771	-0.0007218547	-0.0023806475	0.051981483	-0.0037534905	-0.07591978	-0.0092225
0.28473666	0.26831034	-0.32567108	-0.27165455	-0.23198576	-0.25629243	-0.25332534	0.23360936	0.25498617	-0.26206097	-0.28818852	-0.22143595	0.31777745	0.26070404	0.28523636	-0.24313289
0.28359056	0.26298916	-0.26993543	-0.254665	-0.32258874	-0.27648357	-0.2724897	0.24156173	0.28692496	-0.26339656	-0.23783502	-0.24472003	0.23358876	0.28787127	0.24784571	-0.29263917
